MD,TVD,WOB,Torque,ROP,RPM,Diameter,Standpipe Pressure,Hookload,Gamma,MSE,complication
830.873,794.5879967999997,9.699851860785142,8.305072143918634,40.087668382773685,143.615,311.15,14559.36250142,98.03673329758001,177.049,146.11259937748036,0
830.885,794.5974456,9.696936546001156,8.29578090088243,39.81381943768576,143.821,311.15,14504.990445406102,97.71105397592,177.049,146.2166255373463,0
830.934,794.634936,9.693605622759495,8.281831147097048,39.56829732513068,143.821,311.15,14504.990445406102,97.71105397592,177.049,146.1487655838608,0
830.9910000000001,794.6794368,9.689933270418097,8.263141618516835,39.34999901585429,143.821,311.15,14504.990445406102,97.71105397592,177.049,145.96492119671626,0
831.0010000000003,794.6794368,9.676351576123132,8.247077492661665,39.20220956199012,143.821,311.15,14504.990445406102,97.71105397592,177.049,145.7548276342583,0
831.0369999999997,794.7144887999997,9.661272731129955,8.224934170385131,39.07409077632743,143.667,311.15,14481.0449533269,97.64664385937999,175.50900000000001,145.541760534919,0
831.043,794.7193656000003,9.644722542173119,8.19667362083143,38.96479285328532,143.667,311.15,14481.0449533269,97.64664385937999,175.50900000000001,145.30573136162238,0
831.1039999999997,794.7660000000003,9.632577718845695,8.166428273203906,38.97679280416056,143.667,311.15,14481.0449533269,97.64664385937999,175.50900000000001,144.66300491489113,0
831.1469999999997,794.7989183999997,9.619873369503702,8.132729472722634,39.01857992877454,143.667,311.15,14481.0449533269,97.64664385937999,175.50900000000001,144.19824229522047,0
831.19,794.831532,9.584289015368665,8.091318516979568,39.11265228947791,143.357,311.15,14646.3881279744,97.81175148205999,175.50900000000001,143.99623952078207,0
831.211,794.8479912,9.552112920657029,8.047138484396315,39.231920486326246,143.357,311.15,14646.3881279744,97.81175148205999,175.50900000000001,143.8097511960221,0
831.2660000000003,794.8900536,9.523003104124966,8.029435461864274,39.4203535778358,143.357,311.15,14646.3881279744,97.81175148205999,175.50900000000001,143.32604109185226,0
831.342,794.9485752,9.4971083566011,8.013445083579008,39.64049405203102,143.345,311.15,14465.3318014558,97.34908726466,175.50900000000001,142.72701001958498,0
831.3660000000001,794.9674727999999,9.476395025225708,8.004697735597984,39.95859491684268,143.345,311.15,14465.3318014558,97.34908726466,175.50900000000001,142.1181054281147,0
831.424,795.0116687999997,9.46803322912153,7.994606947635848,40.244861718573326,143.345,311.15,14465.3318014558,97.34908726466,175.50900000000001,141.4847981589664,0
831.488,795.0610464,9.463821486020082,7.985254980803946,40.54372610566498,143.345,311.15,14465.3318014558,97.34908726466,175.50900000000001,140.8380704555575,0
831.4939999999997,795.0656184,9.463742451395115,7.976759694877094,40.855340923749374,143.0,311.15,14744.1213126051,97.4633925419,169.351,140.1458204199332,0
831.5369999999997,795.098232,9.48350012938207,7.9595397180309515,41.275530765530824,143.0,311.15,14744.1213126051,97.4633925419,169.351,139.3814504980586,0
831.635,795.1732128,9.483108749247048,7.954487372655249,41.588246814211026,143.0,311.15,14744.1213126051,97.4633925419,169.351,138.5973075113044,0
831.6469999999997,795.1826616000003,9.469785710451127,7.967020495001189,41.87199578460757,143.86700000000005,311.15,14592.8089690492,97.57951218862,169.351,138.11936366479515,0
831.699,795.2222856000003,9.456428762806311,7.981665047407313,42.13867976202987,143.86700000000005,311.15,14592.8089690492,97.57951218862,169.351,137.5771312797143,0
831.799,795.2994,9.4639573974877,7.96902339360968,42.38029795921163,143.704,311.15,14615.058350834199,97.63983997383001,186.28599999999997,137.2234866579771,0
831.808,795.3064103999999,9.467323537919677,7.936777030977373,42.55239279638068,143.704,311.15,14615.058350834199,97.63983997383001,186.28599999999997,136.83524802168267,0
831.8689999999997,795.3533496,9.474998202709255,7.905440628326397,42.7153962019616,143.704,311.15,14615.058350834199,97.63983997383001,186.28599999999997,136.4451113161939,0
831.933,795.4024224,9.466511225937783,7.896360653869793,42.88366592999718,143.704,311.15,14615.058350834199,97.63983997383001,186.28599999999997,136.09443618909728,0
831.952,795.4164432,9.459070352158584,7.89140926965279,43.044712350923625,143.96,311.15,14415.4413376824,98.10840089204001,186.28599999999997,135.71585578751785,0
832.0,795.4539336,9.476065071120495,7.8939135835680965,43.22625349981419,143.96,311.15,14415.4413376824,98.10840089204001,186.28599999999997,135.13840157221296,0
832.074,795.5100167999999,9.48977765357219,7.900065989386878,43.39550711010276,143.96,311.15,14415.4413376824,98.10840089204001,186.28599999999997,134.5567360373686,0
832.1039999999997,795.5334864,9.521431461987378,7.900272450292254,43.555333968071245,143.0,311.15,14616.906145788798,98.74569817189001,186.28599999999997,134.35889368643205,0
832.1410000000003,795.5615280000003,9.53703091884004,7.919746724054988,43.6596790998142,143.0,311.15,14616.906145788798,98.74569817189001,186.28599999999997,134.20355444819248,0
832.2560000000003,795.6502247999997,9.555548067096897,7.9385668491588905,43.75982152112171,143.391,311.15,14459.3747311545,98.14060595031,167.81099999999995,134.18032117326302,0
832.2719999999997,795.6618072000001,9.576995570062573,7.956846379998871,43.85555132130429,143.391,311.15,14459.3747311545,98.14060595031,167.81099999999995,133.8249220083621,0
832.3389999999997,795.7133183999997,9.581616067833123,7.967972145411238,43.94775617455718,143.391,311.15,14459.3747311545,98.14060595031,167.81099999999995,133.46158115443285,0
832.403,795.7623912,9.58554867209017,7.9736204091825975,43.99654836772195,143.391,311.15,14459.3747311545,98.14060595031,167.81099999999995,132.99758193245097,0
832.409,795.7669632000003,9.589358094201458,7.978693456259995,44.04715647991185,143.565,311.15,14480.913952938401,98.25218967333001,167.81099999999995,132.7835005830848,0
832.4730000000003,795.816036,9.59295569103457,7.983247435972976,44.099149559037,143.565,311.15,14480.913952938401,98.25218967333001,167.81099999999995,132.6041397770335,0
832.534,795.8629752,9.603190197843542,7.961455809417172,44.1531176335974,143.565,311.15,14480.913952938401,98.25218967333001,167.81099999999995,132.4605230589218,0
832.561,795.8840064,9.613012577103222,7.938501909678704,44.20043178127334,143.208,311.15,14716.5698624616,97.99454920717,167.81099999999995,132.33529733079334,0
832.6619999999997,795.9611208,9.62237157543847,7.914304652102756,44.24068585210253,143.208,311.15,14716.5698624616,97.99454920717,167.81099999999995,132.11921265532177,0
832.7139999999997,796.0007448,9.631215939474144,7.888782952034513,44.27347369612271,143.292,311.15,14659.6467462492,97.74144466471,169.351,131.92864307161972,0
832.7230000000003,796.0077552,9.644927003529594,7.8868254751839855,44.298566415909946,143.292,311.15,14659.6467462492,97.74144466471,169.351,131.66683226913494,0
832.784,796.0543896,9.655612948146308,7.88404468412265,44.30978401895841,143.292,311.15,14659.6467462492,97.74144466471,169.351,131.44419279655128,0
832.845,796.101024,9.663258229267889,7.880492064018499,44.306736365784914,143.292,311.15,14659.6467462492,97.74144466471,169.351,131.17345108301848,0
832.8660000000001,796.1174832,9.704703724933333,7.864607257236242,44.264311519994415,143.481,311.15,14623.2355329839,97.40760068038999,169.351,130.93200287566916,0
832.8960000000003,796.1409528,9.745427592281803,7.848367794784572,44.20163351896238,143.481,311.15,14623.2355329839,97.40760068038999,169.351,130.83978541060614,0
832.942,796.1760048,9.785606277358863,7.831761836868761,44.11819321332192,143.481,311.15,14623.2355329839,97.40760068038999,169.351,130.76152959096157,0
833.0,796.2202007999997,9.825416226210079,7.8147775436940785,44.013481453706156,143.481,311.15,14623.2355329839,97.40760068038999,169.351,130.54146046942097,0
833.018,796.2342216,9.851504332192993,7.806267673292806,43.908047085111704,143.931,311.15,14680.8757039548,97.70288931326,163.19299999999996,130.24371385586866,0
833.052,796.2601296,9.877889185615471,7.800415478026761,43.78893593614175,143.931,311.15,14680.8757039548,97.70288931326,163.19299999999996,129.95158805154952,0
833.171,796.35096,9.904673593306104,7.797248584083647,43.655728991990586,143.615,311.15,14677.6834313281,97.54776072272,163.19299999999996,129.66480549321014,0
833.232,796.3975944,9.900747104644987,7.784600382520748,43.44506646735279,143.615,311.15,14677.6834313281,97.54776072272,163.19299999999996,129.62086265952317,0
833.293,796.4445336,9.8957211590683,7.776842733744656,43.21878642610323,143.615,311.15,14677.6834313281,97.54776072272,163.19299999999996,129.29755603074156,0
833.323,796.4676984,9.900388144970448,7.775523134804749,42.98428767762547,143.259,311.15,14704.2420364214,97.19985537493,163.19299999999996,129.0478072370596,0
833.3480000000003,796.4862912000001,9.905530334882394,7.779255181616309,42.73393389687684,143.259,311.15,14704.2420364214,97.19985537493,163.19299999999996,128.88346435263242,0
833.3989999999999,796.52622,9.912763458446852,7.796474476777299,42.46261424452897,143.259,311.15,14704.2420364214,97.19985537493,163.19299999999996,129.01856784142439,0
833.457,796.570416,9.920178609513425,7.817213061226369,42.17476661567969,143.259,311.15,14704.2420364214,97.19985537493,163.19299999999996,129.1979928344595,0
833.4760000000001,796.5844367999997,9.90477805056539,7.827452474490532,41.98032713849157,143.393,311.15,14714.1911711954,97.63394327302,158.57399999999996,129.42189775177462,0
833.518,796.6170503999997,9.876842356433691,7.846381740974946,41.85159939405463,143.393,311.15,14714.1911711954,97.63394327302,158.57399999999996,129.97028279354163,0
833.582,796.6661232000001,9.846962995080304,7.865344284458184,41.7105095433183,143.393,311.15,14714.1911711954,97.63394327302,158.57399999999996,130.54641552997867,0
833.628,796.7011752000003,9.819076897891483,7.881614620071566,41.67846776745994,143.75,311.15,14563.6372509418,97.74235184945,158.57399999999996,131.15133394895832,0
833.643,796.7127576,9.789558644773326,7.897468230788617,41.653395893558454,143.75,311.15,14563.6372509418,97.74235184945,158.57399999999996,131.87488789586428,0
833.698,796.75482,9.77864711928876,7.905058059443952,41.7567471092771,143.75,311.15,14563.6372509418,97.74235184945,158.57399999999996,132.64743017548932,0
833.7589999999999,796.8014544,9.765155580520887,7.913740378249374,41.864015992443065,143.75,311.15,14563.6372509418,97.74235184945,158.57399999999996,133.46526021212333,0
833.78,796.8179136,9.74905113988706,7.92344235452821,41.97666167440234,143.846,311.15,14696.871540875,97.67476658632,158.57399999999996,133.92911753314706,0
833.82,796.8480887999997,9.73298103421332,7.946491439040676,42.076691526313596,143.846,311.15,14696.871540875,97.67476658632,158.57399999999996,134.49711368749334,0
833.878,796.8925896000003,9.714496108365264,7.959886211417631,42.14433671194452,143.846,311.15,14696.871540875,97.67476658632,158.57399999999996,135.16920133657712,0
833.933,796.9343472,9.69296661800406,7.970705649049984,42.218095924487685,143.56,311.15,14693.8033738795,97.68066328713002,166.27200000000005,134.88335922273112,0
833.942,796.9413576000003,9.66140650604001,7.976667129209203,42.208144201866325,143.56,311.15,14693.8033738795,97.68066328713002,166.27200000000005,134.72230553481603,0
834.0,796.9413576000003,9.627783139646649,7.987841832439788,42.209770116429894,143.56,311.15,14693.8033738795,97.68066328713002,166.27200000000005,135.60455344148545,0
834.055,797.027616,9.592205483259463,7.997858209085954,42.234092215965475,143.56,311.15,14693.8033738795,97.68066328713002,166.27200000000005,136.192612462609,0
834.085,797.0510856000003,9.590316496307201,8.011167322341947,42.26354009256612,143.481,311.15,14678.945171912701,97.8534819801,166.27200000000005,136.74529489403102,0
834.113,797.0721168,9.588872585502536,8.024152007283258,42.31103333176748,143.481,311.15,14678.945171912701,97.8534819801,166.27200000000005,137.56045058557254,0
834.171,797.1163128,9.588003744768834,8.036816031117297,42.377023493606096,143.481,311.15,14678.945171912701,97.8534819801,166.27200000000005,138.2816774662665,0
834.238,797.1675192000001,9.577057854316346,8.030624123437914,42.52114544678356,143.52,311.15,14674.4842639441,98.10431856070998,166.27200000000005,138.9088032363969,0
834.2410000000001,797.1699576000003,9.566398274579841,8.02091423602351,42.596429203763684,143.52,311.15,14674.4842639441,98.10431856070998,166.27200000000005,139.44165559624798,0
834.305,797.2190304,9.55812350718678,8.012982829290214,42.66951359679349,143.52,311.15,14674.4842639441,98.10431856070998,166.27200000000005,139.61264117721828,0
834.36,797.2607879999997,9.594051306947792,8.050033170695135,43.067362593483054,143.52,311.15,14674.4842639441,98.10431856070998,166.27200000000005,139.72017062661567,0
834.39,797.2842576,9.625273518733014,8.081116973119457,43.407530653245686,143.0,311.15,14634.577408731202,98.07801020325,169.351,139.7632084389658,0
834.4169999999997,797.3052888,9.579439239765502,8.154059436979383,43.54283933372043,143.0,311.15,14634.577408731202,98.07801020325,169.351,139.97859085063894,0
834.4839999999997,797.3564952,9.535935368944047,8.216799764989462,43.613831399103674,143.0,311.15,14634.577408731202,98.07801020325,169.351,140.12159148975311,0
834.5419999999997,797.4006912000001,9.507647292854339,8.254064119653671,43.63381620339058,143.542,311.15,14621.573896476299,97.99908513087,169.351,140.3032821854733,0
834.545,797.4031296,9.486746700611128,8.226903182065978,43.15735149963953,143.542,311.15,14621.573896476299,97.99908513087,169.351,140.74584967748777,0
834.6060000000001,797.449764,9.469384571769503,8.197232656472599,42.69845666339137,143.542,311.15,14621.573896476299,97.99908513087,169.351,141.0876074952093,0
834.664,797.49396,9.464040927285733,8.185631433606405,42.31681596999239,143.542,311.15,14621.573896476299,97.99908513087,169.351,141.32961462252388,0
834.695,797.5174296,9.463513389618882,8.174737728170745,41.960317052166005,143.28,311.15,14756.490507188999,97.95735463283,175.50900000000001,141.64993670306404,0
834.7280000000003,797.5430328,9.483385781541724,8.153758221838002,41.689072951534875,143.28,311.15,14756.490507188999,97.95735463283,175.50900000000001,141.8720523347468,0
834.789,797.5893624,9.505423268470311,8.135570844067004,41.43119332611512,143.28,311.15,14756.490507188999,97.95735463283,175.50900000000001,141.99756127779756,0
834.847,797.6338632000003,9.502014168827646,8.1163452059936,41.15356916651522,143.571,311.15,14734.006703656001,97.62759297984002,175.50900000000001,141.9239163312164,0
834.887,797.6640384,9.50322597506203,8.110281921538787,40.88664166849592,143.571,311.15,14734.006703656001,97.62759297984002,175.50900000000001,142.20477906043212,0
834.948,797.7106727999999,9.501323628623458,8.104626123352595,40.62637703015987,143.571,311.15,14734.006703656001,97.62759297984002,175.50900000000001,142.45858217759996,0
834.99,797.7432864,9.515274911366664,8.079426071041183,40.42382395030435,143.571,311.15,14734.006703656001,97.62759297984002,175.50900000000001,142.49985131258723,0
835.0,797.7502967999999,9.537080281721837,8.074997772543169,40.21751662280862,143.233,311.15,14789.695658312901,97.71649708436001,160.114,142.4819871462322,0
