MD,TVD,WOB,Torque,ROP,RPM,Diameter,Standpipe Pressure,Hookload,Gamma,MSE,complication
507.34,507.33258960000006,5.563484285750817,4.909701156729948,55.88202044291527,183.0,444.5,10893.0000338176,99.5446993172755,67.66199999999999,40.02366275709373,0
507.367,507.3600216,5.459730362352561,4.930554671752736,55.74480842008972,183.0,444.5,10893.0000338176,99.5446993172755,67.66199999999999,40.31239597252781,0
507.446,507.44079360000006,5.370344683772425,4.97060862825886,55.53891325444682,183.0,444.5,10893.0000338176,99.5446993172755,67.66199999999999,40.58877672425599,0
507.492,507.48498960000006,5.279567972266695,5.005802107568263,55.36069245973155,183.0,444.5,10893.0000338176,99.5446993172755,70.079,40.85238093475431,0
507.529,507.52217520000005,5.1876889579027115,5.036080861894181,55.21047681562812,183.0,444.5,10893.0000338176,99.5446993172755,70.079,41.10278452649883,0
507.611,507.6038616,5.094996370747811,5.061390643449851,55.088597101820724,183.0,444.5,10893.0000338176,99.5446993172755,70.079,41.33956342196558,0
507.644,507.63738960000006,5.03115493281485,5.094480767080295,54.94790417754278,183.0,444.5,10893.0000338176,99.5446993172755,70.079,41.5622935436306,0
507.69,507.6837192,4.97166738096714,5.1244939790281805,54.82879000535882,183.0,444.5,10893.0000338176,99.5446993172755,70.079,41.770550813969955,0
507.772,507.76571039999993,4.916968159517777,5.1514395412420235,54.731349849474626,183.0,444.5,10893.0000338176,99.5446993172755,70.079,41.96391115545968,0
507.797,507.78978960000006,4.8674917127798665,5.175326715670337,54.65567897409597,183.0,444.5,10893.0000338176,99.5446993172755,65.24600000000001,42.141950490575816,0
507.852,507.8443488,4.823672485066506,5.196164764261633,54.60187264342863,183.0,444.5,10893.0000338176,99.5446993172755,65.24600000000001,42.30424474179442,0
507.931,507.9254256,4.785944920690797,5.213962948964429,54.57002612167837,183.0,444.5,10893.0000338176,99.5446993172755,65.24600000000001,42.45036983159152,0
507.949,507.94218960000006,4.7547434639658395,5.228730531727236,54.56023467305096,183.0,444.5,10893.0000338176,99.5446993172755,60.413,42.57184432659762,0
508.001,508.01998888559996,4.7305025592047345,5.2404767744985685,54.572593561752164,190.0,444.5,12497.0001212483,98.7697131663273,60.413,42.677334499473496,0
508.013,508.0065024,4.713656650720582,5.24921093922694,54.60719805198777,190.0,444.5,12497.0001212483,98.7697131663273,60.413,42.76639012093976,0
508.092,508.0860552,4.704640182826483,5.254942287860866,54.66414340796354,190.0,444.5,12497.0001212483,98.7697131663273,60.413,42.83856096171704,0
508.102,508.09458960000006,4.703887599835538,5.257680082348858,54.74352489388525,190.0,444.5,12497.0001212483,98.7697131663273,62.82899999999999,42.94082422571617,0
508.175,508.168656,4.711833346060847,5.25743358463943,54.84543777395867,190.0,444.5,12497.0001212483,98.7697131663273,62.82899999999999,43.0309483734664,0
508.254,508.24698960000006,4.728911865815511,5.254212056681098,54.96997731238957,190.0,444.5,12497.0001212483,98.7697131663273,70.079,43.108619226844965,0
508.257,508.25156160000006,4.75555760341263,5.248024760422373,55.11723877338372,190.0,444.5,12497.0001212483,98.7697131663273,70.079,43.17352260772907,0
508.342,508.3359912,4.7922050031653045,5.238880957811771,55.28731742114689,190.0,444.5,12497.0001212483,98.7697131663273,70.079,43.22534433799593,0
508.406,508.39938960000006,4.839288509386636,5.226789910797805,55.480308519884865,190.0,444.5,12497.0001212483,98.7697131663273,70.079,43.263770239522785,0
508.42800000000005,508.42164,4.894472374391151,5.211987247889253,55.714418254283025,190.0,444.5,12497.0001212483,98.7697131663273,70.079,43.28848613418685,0
508.513,508.5063744,4.961438853800622,5.194216835757079,55.968508395571035,190.0,444.5,12497.0001212483,98.7697131663273,70.079,43.299177843865344,0
508.559,508.55178960000006,5.040606201443063,5.173489259357159,56.24278005786981,190.0,444.5,12497.0001212483,98.7697131663273,72.495,43.29553119043549,0
508.598,508.592328,5.040184702142107,5.157817303166346,56.39792895055092,190.0,444.5,12497.0001212483,98.7697131663273,72.495,43.27723199577451,0
508.687,508.679196,5.0383930835732125,5.140459696294699,56.55186387299252,190.0,444.5,12497.0001212483,98.7697131663273,72.495,43.24396608175963,0
508.711,508.70418960000006,5.035192218765755,5.1214667171481025,56.70409394822054,190.0,444.5,12497.0001212483,98.7697131663273,67.66199999999999,43.19541927026807,0
508.772,508.7654544,5.030542980749118,5.100888644132442,56.85412829926087,190.0,444.5,12497.0001212483,98.7697131663273,67.66199999999999,43.13127738317705,0
508.854,508.8489696,5.024406242552678,5.0787757556536,57.001476049139455,190.0,444.5,12497.0001212483,98.7697131663273,67.66199999999999,43.05122624236379,0
508.864,508.85658960000006,5.016742877205815,5.055178330117462,57.14564632088221,190.0,444.5,12497.0001212483,98.7697131663273,70.079,42.908344878803305,0
508.943,508.93522800000005,5.00751375773791,5.030146645929911,57.28614823751505,190.0,444.5,12497.0001212483,98.7697131663273,70.079,42.75490113487788,0
509.001,509.0100097656,4.996679757178343,5.003730981496833,57.422490922063915,212.0,444.5,15086.000059309099,99.37134175656999,70.079,42.59042956082922,0
509.016,509.00898960000006,4.984201748556492,4.975981615224111,57.55418349755469,212.0,444.5,15086.000059309099,99.37134175656999,70.079,42.414464706899025,0
509.025,509.0196576,4.970040604901738,4.94694882551763,57.680735087013325,212.0,444.5,15086.000059309099,99.37134175656999,70.079,42.22654112332899,0
509.11,509.1031728,4.9541571992434585,4.916682890783274,57.80165481346571,212.0,444.5,15086.000059309099,99.37134175656999,70.079,42.13475635363809,0
509.168,509.16138960000006,4.936512404611034,4.885234089426926,57.916451799937796,212.0,444.5,15086.000059309099,99.37134175656999,67.66199999999999,42.043006120657104,0
509.196,509.1888216,4.917067094033846,4.852652699854472,58.024635169455486,212.0,444.5,15086.000059309099,99.37134175656999,67.66199999999999,41.95113640031128,0
509.281,509.27416560000006,4.895782140541271,4.818989000471795,58.125714045044724,212.0,444.5,15086.000059309099,99.37134175656999,67.66199999999999,41.858993168525835,0
509.321,509.31378960000006,4.872618417162689,4.784293269684781,58.21919754973138,212.0,444.5,15086.000059309099,99.37134175656999,70.079,41.76642240122602,0
509.37,509.36255760000006,4.858386704464154,4.743408925300427,58.32542224571895,212.0,444.5,15086.000059309099,99.37134175656999,70.079,41.67327007433707,0
509.455,509.44912080000006,4.840327294225153,4.702490840909518,58.41947887906655,212.0,444.5,15086.000059309099,99.37134175656999,70.079,41.579382163784196,0
509.473,509.46618960000006,4.818464472143309,4.661558863237056,58.500998299504865,212.0,444.5,15086.000059309099,99.37134175656999,70.079,41.484604645492645,0
509.543,509.5381224,4.792822523916248,4.620632839008044,58.56961135676452,212.0,444.5,15086.000059309099,99.37134175656999,70.079,41.388783495387656,0
509.626,509.61858960000006,4.784097738535962,4.593869877499431,58.64922230738116,212.0,444.5,15086.000059309099,99.37134175656999,79.745,41.29176468939445,0
509.635,509.6277336,4.7748723989204525,4.5693615101580125,58.71898131409369,212.0,444.5,15086.000059309099,99.37134175656999,79.745,41.19339420343826,0
509.723,509.7164304,4.765273330466223,4.54719770901907,58.778639630436366,212.0,444.5,15086.000059309099,99.37134175656999,79.745,41.09351801344433,0
509.778,509.77098960000006,4.755427358569782,4.527468446117885,58.827948509943404,212.0,444.5,15086.000059309099,99.37134175656999,79.745,40.99198209533789,0
509.812,509.8032984,4.745461308627632,4.510263693489735,58.866659206149045,212.0,444.5,15086.000059309099,99.37134175656999,79.745,40.88863242504418,0
509.897,509.8898616,4.7355020060362785,4.495673423169901,58.89452297258753,212.0,444.5,15086.000059309099,99.37134175656999,79.745,40.834231021232554,0
509.93,509.92338960000006,4.7256762761922255,4.483787607193663,58.9112910627931,212.0,444.5,15086.000059309099,99.37134175656999,79.745,40.7711801192964,0
509.985,509.97764400000005,4.71611094449198,4.474696217596301,58.91671473029998,212.0,444.5,15086.000059309099,99.37134175656999,79.745,40.6994909533328,0
510.001,510.0100097976001,4.706932836332047,4.4684892264130935,58.91054522864241,212.0,444.5,14977.000427576,99.2489806788387,79.745,40.61917475743882,0
510.071,510.0642072,4.69826877710893,4.465256605679322,58.892533811354625,212.0,444.5,14977.000427576,99.2489806788387,79.745,40.530242765711535,0
510.083,510.07578960000006,4.690245592219135,4.465088327430267,58.862431731970865,212.0,444.5,14977.000427576,99.2489806788387,72.495,40.537244679060755,0
510.156,510.1495512,4.682990107059168,4.468074363701206,58.819990244025355,212.0,444.5,14977.000427576,99.2489806788387,72.495,40.548098320343755,0
510.235,510.22818960000006,4.676629147025533,4.474304686527421,58.76496060105234,212.0,444.5,14977.000427576,99.2489806788387,77.328,40.56311480451479,0
510.241,510.23550480000006,4.6712895375147365,4.483869267944191,58.69709405658604,212.0,444.5,14977.000427576,99.2489806788387,77.328,40.58260524652812,0
510.33,510.3217632,4.667098103923281,4.496858079986796,58.61614186416071,212.0,444.5,14977.000427576,99.2489806788387,77.328,40.606880761338,0
510.388,510.38058960000006,4.6713379864300215,4.519020749797474,58.500348627380845,212.0,444.5,14977.000427576,99.2489806788387,77.328,40.63625246389866,0
510.424,510.4168608,4.6757458482728484,4.543811791699899,58.37468029280174,212.0,444.5,14977.000427576,99.2489806788387,77.328,40.67103146916438,0
510.51,510.5012904,4.680490340183056,4.571354255783746,58.238762417581675,212.0,444.5,14977.000427576,99.2489806788387,77.328,40.71152889208941,0
510.54,510.53298960000006,4.685740112891935,4.6017711921386875,58.092220558878886,212.0,444.5,14977.000427576,99.2489806788387,70.079,40.758055847628,0
510.592,510.584196,4.67561580931973,4.611178979961107,58.03070700791244,212.0,444.5,14977.000427576,99.2489806788387,70.079,40.81092345073439,0
510.692,510.68538960000006,4.66382658678831,4.619956297906895,57.97282476497679,212.0,444.5,14977.000427576,99.2489806788387,77.328,40.87044281636285,0
510.766,510.7588464,4.650461492815619,4.628107115356929,57.91867571031584,212.0,444.5,14977.000427576,99.2489806788387,77.328,40.93692505946762,0
510.845,510.83778960000006,4.635609574919603,4.635635401692091,57.86836172417343,212.0,444.5,14977.000427576,99.2489806788387,77.328,41.01068129500297,0
510.851,510.84510480000006,4.619359880618208,4.642545126293257,57.82198468679346,212.0,444.5,14977.000427576,99.2489806788387,77.328,41.09202263792314,0
510.939,510.9319728,4.601801457429378,4.648840258541305,57.7796464784198,212.0,444.5,14977.000427576,99.2489806788387,77.328,41.23194410801186,0
510.997,510.99018960000006,4.583023352871058,4.654524767817117,57.74144897929633,212.0,444.5,14977.000427576,99.2489806788387,70.079,41.37357497887731,0
511.0,511.07000727120004,4.563114614461196,4.659602623501568,57.70749406966693,212.0,444.5,14925.999452824499,99.72824864494257,70.079,41.5173908701957,0
511.028,511.0206696,4.542164289717735,4.664077794975539,57.67788362977546,212.0,444.5,14925.999452824499,99.72824864494257,70.079,41.66386740164319,0
511.11300000000006,511.106928,4.52026142615862,4.667954251619909,57.65271953986582,212.0,444.5,14925.999452824499,99.72824864494257,70.079,41.81348019289598,0
511.15,511.14258960000006,4.497495071301798,4.671235962815554,57.63210368018188,212.0,444.5,14925.999452824499,99.72824864494257,70.079,41.85400939520063,0
511.201,511.1956248,4.473954272665213,4.673926897943354,57.616137930967504,212.0,444.5,14925.999452824499,99.72824864494257,70.079,41.88520996946895,0
511.287,511.2809688,4.449728077766811,4.676031026384189,57.604924172466596,212.0,444.5,14925.999452824499,99.72824864494257,70.079,41.907234255203825,0
511.302,511.29498960000006,4.424905534124537,4.677552317518936,57.598564284923,212.0,444.5,14925.999452824499,99.72824864494257,72.495,41.92023459190805,0
511.375,511.3687512,4.399575689256337,4.678494740728474,57.59716014858062,212.0,444.5,14925.999452824499,99.72824864494257,72.495,41.92436331908449,0
511.454,511.44738960000007,4.390217882213971,4.68248443729563,57.548971307868804,212.0,444.5,14925.999452824499,99.72824864494257,72.495,41.91977277623599,0
511.464,511.4562288,4.377704956648153,4.685278692302446,57.51488031260707,212.0,444.5,14925.999452824499,99.72824864494257,72.495,41.90661530286538,0
511.549,511.5434016,4.362221753715249,4.6869026450415605,57.494686048674524,212.0,444.5,14925.999452824499,99.72824864494257,72.495,41.88504323847551,0
511.607,511.59978960000007,4.343953114571626,4.687381434805611,57.488187401950235,212.0,444.5,14925.999452824499,99.72824864494257,72.495,41.85520892256924,0
511.637,511.63087919999987,4.323083880373648,4.686740200887234,57.495183258313325,212.0,444.5,14925.999452824499,99.72824864494257,72.495,41.81726469464938,0
511.723,511.7159184,4.303062894071442,4.684737364294153,57.49413316075162,212.0,444.5,14925.999452824499,99.72824864494257,72.495,41.771362894218804,0
511.759,511.75218960000007,4.28132099530789,4.681623107871901,57.50284106570871,212.0,444.5,14925.999452824499,99.72824864494257,65.24600000000001,41.71765586078033,0
511.80800000000005,511.8006528,4.2580592157244475,4.677421247905752,57.52100000914855,212.0,444.5,14925.999452824499,99.72824864494257,65.24600000000001,41.656295933836816,0
511.893,511.8869112,4.233478586962566,4.672155600680975,57.548303027035104,212.0,444.5,14925.999452824499,99.72824864494257,65.24600000000001,41.5874354528911,0
511.912,511.90458960000007,4.2077801406637025,4.665849982482844,57.58444315533233,212.0,444.5,14925.999452824499,99.72824864494257,65.24600000000001,41.439416310430005,0
511.982,511.9734744,4.1811649084693085,4.658528209596631,57.62911343000418,212.0,444.5,14925.999452824499,99.72824864494257,65.24600000000001,41.293407760538535,0
512.0,512.0300294304,4.153833922020842,4.650214098307608,57.68200688701462,212.0,444.5,14930.9997583405,100.04435807478,65.24600000000001,41.149329067591296,0
512.064,512.0569896000002,4.125988212959753,4.640931464901048,57.74281656232761,212.0,444.5,14930.9997583405,100.04435807478,67.66199999999999,41.00709949596287,0
512.07,512.064,4.097828812927499,4.630704125662221,57.8112354919071,212.0,444.5,14930.9997583405,100.04435807478,67.66199999999999,40.866638310027845,0
512.158,512.1505632,4.069556753565534,4.619555896876398,57.88695671171704,212.0,444.5,14930.9997583405,100.04435807478,67.66199999999999,40.7278647741608,0
512.216,512.2093896,4.041373066515312,4.607510594828852,57.96967325772142,212.0,444.5,14930.9997583405,100.04435807478,67.66199999999999,40.59981465467648,0
512.247,512.2398696,4.013478783418285,4.5945920358048555,58.05907816588416,212.0,444.5,14930.9997583405,100.04435807478,67.66199999999999,40.47437601185935,0
512.335,512.3270424,3.986074935915911,4.580824036089681,58.154864472169244,212.0,444.5,14930.9997583405,100.04435807478,67.66199999999999,40.351494261839385,0
512.369,512.3617896000002,3.959362555649642,4.566230411968599,58.25672521254062,212.0,444.5,14930.9997583405,100.04435807478,67.66199999999999,40.231114820746605,0
512.4209999999998,512.4133008,3.9118428591875913,4.54585448568826,58.43770240870651,212.0,444.5,14930.9997583405,100.04435807478,67.66199999999999,40.113183104711034,0
512.506,512.49834,3.869158040670993,4.525559273441286,58.611493734034156,212.0,444.5,14930.9997583405,100.04435807478,67.66199999999999,39.99764452986265,0
512.521,512.5141896,3.8313823064048123,4.505339482839432,58.77822091522827,212.0,444.5,14930.9997583405,100.04435807478,82.161,39.8844445123315,0
512.591,512.5858176,3.798589862694014,4.485189821494453,58.93800567899357,212.0,444.5,14930.9997583405,100.04435807478,82.161,39.773528468247555,0
512.674,512.6665896000002,3.7580709219254285,4.471240023883889,59.06642964836331,212.0,444.5,14930.9997583405,100.04435807478,82.161,39.66484181374084,0
512.68,512.6742096,3.7206861852724464,4.45830836870149,59.18432026251502,212.0,444.5,14930.9997583405,100.04435807478,82.161,39.558329964941365,0
